0.95742	0.0	0.0287	0.02979	0.0584	0.0	0.0	0.22336	0.0	0.04994	0.0	3.11342	0.01333	0.00185	0.0	0.00128	0.03744	2.29945	0.23451	2.90978	0.35696	0.3217	0.86326	0.0	2.03657	0.11864	1.24337	0.14146	1.43274	0.0	1.36511	0.0	2.92337	0.08948	0.0	0.0	2.0603	0.71455	0.0	0.0	0.0	0.0	0.51373	0.85748	0.1382	0.0	0.09138	0.21867	0.47771	0.0	0.01156	0.0	0.01843	0.0	0.07495	0.16351	0.55192	0.0	0.0	0.00811	0.21861	0.0	0.0	0.64852	0.0	0.11477	0.53904	2.00321	0.0	0.0	0.23179	0.37426	0.46816	0.02158	0.13893	0.0	0.42267	0.36582	0.16536	0.0	0.0	0.33891	0.0	0.0	0.03844	0.0	0.0	0.05575	0.0	0.0	0.0	0.0	0.15704	0.1849	0.47518	0.85576	0.69145	0.07625	0.0	0.05102	1.75508	0.55083	1.7115	0.0	0.0	0.21239	0.01473	0.0	0.30587	0.0	0.0	0.0	0.0	0.20239	0.0	0.0	1.73627	0.41224	0.48975	0.09112	0.05275	8.89242	0.01816	0.01064	1.78605	0.03062	0.0	4.25943	0.0	0.30489	0.55324	0.0	0.0	0.0	0.06362	0.63973	1.23697	0.0	0.0	0.19892	0.39392	0.0	0.06906	
0.0	0.01111	0.00549	0.05526	0.49868	1.07407	0.0	0.12436	0.0	0.0	0.0	0.0	0.0	0.05061	0.0	0.029	0.0	1.65056	0.30168	0.0	0.0676	1.85604	0.00642	0.0	1.02526	0.0	1.51329	0.52138	0.02081	0.0	0.36255	0.0	2.15943	0.48489	0.02494	0.0	0.54584	0.0	0.05115	0.0	0.25729	0.0	0.10088	0.53081	0.02107	0.01088	0.56092	0.94635	0.26517	0.04006	0.04059	0.0	0.0	1.47199	0.0	0.06066	0.10416	0.05217	0.0079	0.0	0.0	0.14811	0.0	0.06371	0.10473	0.77884	0.06049	0.82785	0.43112	0.0	0.15033	0.14864	0.7008	0.03948	0.25543	0.02641	0.25368	0.04483	0.05997	0.0	0.0	0.16326	0.0	0.30027	0.06458	0.0	0.0	0.01416	0.0	0.148	0.18146	0.21985	0.11174	0.35444	0.3324	0.05923	0.0	0.1566	0.0	0.40736	0.0	0.0	0.13532	0.0	0.0253	0.11158	0.4785	0.05411	1.09892	0.34829	0.58242	0.0	0.0	0.45806	0.0	0.03099	0.03688	0.14807	0.14134	1.02092	0.15982	1.36625	0.07342	0.01768	0.0	0.10799	0.0	0.06295	0.0	0.0	0.0	0.0	0.0	0.08816	0.62559	0.0	0.94678	0.04242	0.92307	0.0	0.40225	0.0	0.11203	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01902	0.0	0.124	0.0	0.0	0.02506	0.0	0.07964	0.0	0.0	0.0728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00721	0.76961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19132	0.0	0.0	0.0	0.0	0.00285	0.0299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05337	0.01075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.18326	16.77117	5.07272	3.95291	33.5552	0.96273	0.07696	1.2929	6.14019	1.76958	0.0	2.40859	0.16756	7.74936	0.0	5.32329	0.31809	26.04008	10.22249	28.32949	3.49338	18.62413	6.0415	4.59115	5.12892	3.72113	17.89277	34.26153	0.34134	4.53424	14.87631	0.11405	21.72353	16.88496	6.14363	0.71568	7.11941	1.52518	0.61807	0.72049	2.36703	13.12356	0.34986	10.19527	25.05261	0.01957	0.78131	16.17983	3.43267	2.33546	2.32385	0.0	10.05789	2.55005	1.19465	0.68349	0.56131	0.15312	1.51547	10.05421	4.3149	5.04627	1.3019	8.58867	12.02358	12.10578	0.44581	8.9837	12.38871	0.81099	6.65459	4.20209	2.41207	2.47676	5.12251	5.97272	5.17223	4.72487	1.94817	4.44993	0.0	5.2457	0.0	0.0	6.41962	0.87894	0.0	6.10342	1.12924	2.06456	2.32599	7.19197	7.83631	1.98485	0.3489	2.58162	0.1115	10.20862	1.195	43.08228	2.76359	2.21224	3.85623	1.17395	1.18575	0.39958	30.46675	1.89292	8.59409	4.38026	29.2494	3.80069	0.0	10.33571	2.85012	0.17247	15.99294	15.87246	8.69607	10.37636	3.34236	4.80644	7.81959	3.63292	1.25763	8.53006	0.0	12.24912	0.0	3.17151	0.0	0.0	0.0	1.75261	0.83766	5.14622	4.58043	65.69241	14.2963	1.6261	5.1947	0.16814	2.93079	
0.0	0.0	0.00249	0.01537	0.0	0.19438	0.0	0.0	0.0	0.09409	0.0	0.0	0.0	0.00572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00889	0.0	0.27654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8601	0.0	0.0	0.0	0.05857	0.0	0.0	0.0	0.0	0.0	1.19827	0.0	0.0	0.0	0.0	0.0	0.04979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05968	0.00424	0.0	0.0	0.0	0.0224	0.0	0.1518	0.0	0.0	0.10276	0.0	0.0029	0.0	0.0	0.02706	0.0	0.0	0.00767	0.0	0.18918	0.0	0.0212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26821	0.0	0.0	0.00087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02613	0.0	0.0	0.0	0.0	0.0	0.0	0.05548	0.0	0.0	
0.00801	0.0	0.0	0.0	0.26786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00058	0.0	0.0	0.0	0.0	0.00463	0.0	0.08208	0.0	0.0	0.0	0.0	0.00938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38236	0.0	0.0	0.00485	0.2328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00061	0.01194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00169	0.0	0.0	0.0	0.0	0.12158	0.00137	0.0	0.0	0.0	0.0	0.0	0.09922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01087	0.0	0.0	0.0	0.0	0.0	
0.0	0.03563	2.07489	1.68475	1.7765	0.75332	0.58521	0.01107	10.64168	2.38688	0.0	1.01162	0.0	2.02374	0.0	2.63643	0.0	0.65455	2.91694	1.92928	0.0	0.0	0.0	0.0	10.72809	0.0	0.0	5.01041	3.20226	0.0	0.0	0.0	0.47831	2.26372	0.0	0.0	2.80591	1.75656	0.19362	0.0	0.0	2.08135	0.0	0.74226	3.03716	0.0	0.0	1.81678	0.0	0.12703	0.0	0.0	0.26133	0.0	0.04833	0.66198	0.87318	0.0	0.0	3.96795	1.95914	0.0	3.23305	0.93745	0.59991	0.36033	0.0	0.0	0.23151	1.87218	0.85871	0.0	0.0	1.72709	2.55126	7.86685	0.0	0.83873	0.0	0.7203	0.0	0.00382	0.0	0.05908	0.92722	0.0	0.0	2.99922	1.82409	0.52184	0.0	0.59598	1.8165	1.91977	0.0	0.0	0.0	0.0	0.0	1.27208	0.0	0.72399	0.0	0.0	0.0	0.00555	0.09036	0.0	0.0	0.0	0.15996	0.0	0.0	0.0	0.0	0.0	2.5633	0.0	0.74424	4.61295	2.79311	0.0	0.0	0.83867	1.41505	0.0	0.0	1.24757	0.0	6.78512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33617	1.80197	0.0	2.30686	0.0	0.19629	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10953	0.0	0.20611	0.0	0.0	0.0	0.00623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17324	0.0	0.0	0.0	0.6238	0.0	0.0	0.4522	0.0	0.06779	0.11028	0.26539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10339	0.0	0.0	0.0388	0.0	0.0	0.0104	0.0	0.0	0.0	0.0	0.08421	0.05362	0.0	0.0	0.00888	0.08532	0.0	0.0	0.0	0.03206	0.0	0.0	0.0	0.0	0.00302	0.0	0.0	0.0	0.0	0.1404	0.0	0.57567	0.0	0.0	0.22009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00531	0.01039	0.0	0.0	0.08941	0.0	0.13717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29448	0.04754	0.0	0.0	0.0	0.03545	0.0	0.0	0.0	0.0	0.0	0.0	0.00549	0.0	0.0	0.02747	0.0	0.08811	0.0	0.0	0.0	0.0	0.01031	0.0	0.0	0.0	0.0	0.0	0.0	0.05042	0.0	0.25991	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.04497	0.19829	0.0	0.0	0.0	0.0	0.0	0.10474	0.31896	0.0	0.0	0.0	0.00416	0.0	0.0	0.0	0.3296	0.4048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01692	0.13137	0.0	0.53109	0.64382	0.07267	0.0	0.44474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02892	0.0391	0.00961	0.0	0.12136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17809	0.0	0.27837	0.0	0.0	0.0	0.0	0.01275	0.0	0.07566	0.00495	0.20606	0.5484	0.0	0.14051	0.0	0.73525	0.0	0.24271	0.0	0.10135	0.17664	0.0	0.01936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19118	0.0	0.0	0.0	0.0	0.0	0.15635	0.0	0.0	0.0	0.0	0.05144	0.0	0.0	0.0	0.0	0.0	0.35899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09583	1.41814	0.0	0.68254	0.12772	0.02049	0.58137	0.0	0.09158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06219	0.17517	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.01666	0.01313	0.0	0.0	0.0	0.0	0.0	0.02977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01566	0.04385	0.01571	0.0	0.0	0.0	0.0	0.21164	0.0	0.0	0.0	0.0	0.19196	0.0548	0.00834	0.0	0.0	0.0	0.0	0.00704	0.0	0.0	0.0	0.0	0.0	0.0362	0.0	0.02309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04371	0.0	0.0	0.0	0.1405	0.0	0.0	0.0	0.0	0.0	0.04011	0.00723	0.0	0.0	0.0	0.02205	0.0	0.02735	0.03727	0.00117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04014	0.0	0.0	0.0	0.0	0.04591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02412	0.0	0.0	0.02038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01039	0.08449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05448	0.0	0.24587	0.0	9.58992	0.42612	0.16385	6.98576	0.41646	0.0	0.0	0.7133	1.02555	1.73268	0.0	13.82908	0.0	0.25846	0.0	0.0	1.35669	4.3519	1.25742	0.0	19.24505	0.0	9.86287	5.90887	0.0	0.0	7.50324	0.0	7.37903	7.60483	0.0	12.34965	0.0	0.0	0.0	0.0	0.0	1.32105	0.0	0.0	0.0	0.0	0.0	0.15067	0.0	0.0	0.0	0.0	0.0	0.0	1.65753	0.0	0.27572	0.42614	0.0	3.72848	10.9039	0.0	25.17308	0.0	0.0	2.11458	0.0	7.78614	0.0	0.06575	0.0	0.0	0.0	0.0	0.0	0.96472	0.11848	0.0	0.0	0.85132	0.0	0.0	0.0	4.21448	0.0	0.96382	0.0	27.06207	0.0	1.41652	1.13448	2.95812	4.59971	0.0	0.0	0.0	1.35062	0.0	0.60451	0.0	0.0	0.0	0.0	1.43376	0.15011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19265	0.0	0.0	0.67102	1.92659	0.0	0.0	2.21671	0.17411	0.0	0.0	1.02745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74457	0.0	0.0	3.26996	0.29427	0.0	0.0	0.0	0.0	
0.01366	0.03823	0.0	0.0	0.03322	0.0	0.0	0.0	0.0	0.01928	0.02403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06244	0.16842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.87115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016	0.0	0.0	0.0	0.0	0.0	0.00717	0.0	0.0	0.0	4.7722	0.0	0.0	0.0	0.0062	0.0	0.0	0.0	0.02897	0.0	0.0	0.0	0.0	0.0	0.01048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.30733	0.02501	0.0	0.32003	0.0	0.22351	0.0	0.0	0.0	0.0	0.57011	0.0	0.0	0.0819	0.0	0.0	0.0	0.0	0.00416	0.0	0.0	1.29886	0.87867	0.05936	0.0	0.0	2.08972	0.00912	0.75101	0.0	0.0	0.0	0.38037	0.0	0.0	0.06116	0.0	0.06217	0.0966	0.57961	0.0	0.0	0.13011	0.04545	0.0	0.0	0.0	0.01153	0.03448	0.01447	0.0	0.0	0.0	0.0	0.03638	0.0	0.06145	0.3919	0.0	0.57625	0.05677	0.42479	0.0	0.14896	0.47052	0.0	0.03413	0.0	0.01792	0.0	0.10733	0.05207	0.0	0.00576	0.0	0.07206	0.0	0.28719	0.0	0.00299	0.0	0.05962	0.0	0.0	0.62765	0.0	0.20371	0.0	0.0	0.0	0.0	0.30487	0.0	0.09254	0.0	0.0	0.0	0.05074	0.49762	0.03994	0.03498	0.29133	0.02246	0.0	0.0	0.05632	0.19664	0.0	0.0	0.0	0.31431	0.0	0.0	0.0	0.0	0.0	0.01625	0.20265	0.0	0.0	0.0	0.04433	0.0	0.0	0.11466	0.25343	0.0	0.0	0.0	0.06703	0.0	0.0	0.0	0.0	0.34424	0.0	0.01333	0.0697	0.22254	0.0	0.0	0.42765	0.0	
0.00526	0.01885	0.0	0.0	0.12927	0.0	0.0	0.03207	0.02569	0.00579	0.0	0.0	0.0	0.05716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04597	0.0	0.04997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01488	0.00763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47182	0.0	0.09006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00661	0.0	0.0	0.0	0.0	0.0	0.0	0.01166	0.00295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04689	0.0	0.0	0.01201	0.0	0.0	
0.65662	0.02574	0.28473	0.03832	0.0	0.03752	0.0	0.0	0.0	0.00178	0.64965	0.0	0.0	0.08286	0.0	0.0	0.0	0.0	0.02166	0.0	0.0	0.42269	0.15055	0.05845	0.0	0.0	0.83925	0.0	0.05483	0.04539	0.0	0.0	1.21454	0.0	0.0	0.18499	0.0	0.06369	0.02682	0.01736	0.05052	0.0	0.09119	0.039	0.0	0.0	0.0	0.0495	0.01618	0.0	0.02831	0.0	0.0	0.0	0.0	0.0	0.03459	0.03395	0.0	0.38292	0.00285	0.06332	0.0	0.0	0.41665	0.01287	0.13509	0.0	0.0	0.0	0.14909	0.03219	0.0	0.01646	0.0	0.01912	0.0	0.61719	0.0	0.04702	0.0	0.10272	0.0	0.0	0.13502	0.00098	0.12011	0.0	0.0	0.05888	0.0	0.27998	0.0	0.00531	0.0	0.0	0.0	0.20762	0.26779	0.00369	0.06437	0.0	0.12053	0.0	0.0	0.00994	0.05828	0.0	0.0	0.0	0.07479	0.0	0.0	0.0684	0.0	0.0	0.01143	0.0	0.0	0.0	0.06328	0.03027	0.0	0.0	0.0	0.07557	0.0	0.0	0.0	0.0569	0.0	0.0	0.0	0.0	0.03735	0.0	0.0	0.02614	0.02255	0.0	0.0	0.37439	0.0	
0.0	0.84536	0.0	0.0	0.0	0.0	0.0	0.30961	2.18087	0.0	0.0	10.75406	9.24844	0.0	0.0	0.0	7.48153	0.40905	0.0	0.0	0.0	0.0	0.0	0.0	0.14034	0.0	0.0	0.0	0.0	0.0	11.85441	1.57233	0.0	1.80152	11.63482	0.0	3.35358	3.94171	0.0	0.0	23.75294	0.0	0.0	3.58173	0.0	0.0	14.19429	0.0	8.09053	10.23481	0.0	0.0	5.60496	0.24098	0.0	0.14851	1.49551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58306	0.0	0.0	0.02157	0.0	0.0	0.0	0.00921	0.0	0.0	0.0	0.0	0.0	1.4918	0.0	0.0	5.56727	0.0	3.31716	0.0	0.0	0.0	0.0	2.49821	0.0	0.0	0.0	0.0	13.79623	0.0	3.06311	28.17331	0.0	0.0	0.0	0.0	0.0	0.0	0.28463	0.8582	8.1994	0.97027	0.0	3.43215	0.0	0.5678	0.2131	0.0	0.0	0.0	1.08344	8.09217	0.0	6.07213	5.34252	2.96717	18.9778	2.68762	0.0	0.0	0.0	0.0	0.02187	0.0	1.72064	0.0	0.0	5.32258	0.0	0.0	0.0	0.0	0.0	0.0	3.92335	2.20882	0.0	0.0	
0.0	0.0	0.03223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129	0.0	0.0	0.0	0.0	0.0	0.02025	0.0	0.0	0.0	0.0	0.04789	0.00281	0.0	0.0	0.0	0.00034	0.0	0.0	0.04479	0.0	0.02255	0.00971	0.0	0.0	0.0	0.0	0.03291	0.0	0.0	0.0	0.0	0.0	0.00377	0.00691	0.0	0.0	0.0	0.00398	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.00654	0.0	0.0	0.0	0.0048	0.0	0.01382	0.0	0.0	0.06458	0.0	0.0	0.0	0.0	0.0	0.0	0.00175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02548	0.0	0.0	0.0	0.04715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0319	0.0	0.0	0.0	0.0	0.01544	0.02028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01123	0.0	0.0	0.0	0.0	0.0	
0.01052	0.00662	0.0	0.0	0.0	0.1544	0.0	0.0	0.05974	0.02839	0.0	0.0	0.0	0.0	0.0	0.0	0.01996	0.0	0.27281	0.39767	0.0	0.01412	0.0	0.0	0.0	0.02375	0.02299	0.16413	0.00713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05042	0.0266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18603	0.0	0.00962	0.0	0.0	0.0	0.06051	0.0	0.0	0.02976	0.0	0.0	0.0	0.0	0.01398	0.0	0.0	0.0	0.0	0.0	0.0	0.07957	0.0	0.0	0.0	0.00726	0.0	0.0	0.0	0.0	0.0	0.16847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04949	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.05864	0.0	0.0	0.03923	0.0	0.0	0.0	0.75373	0.71033	0.39074	0.04527	0.0276	0.0	0.36176	0.0	0.0	0.0	0.0	0.0	0.02091	0.0	0.20472	0.0	0.0	0.0	0.0	0.0	0.1183	0.0	0.01858	0.0	0.02416	0.07612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22826	0.0	0.53197	95.77336	0.0	0.0	0.0	0.0	1.25173	0.0	0.0	0.0	2.62187	0.0	0.00623	0.0	0.36972	0.0	0.0	0.0	0.0	0.0	0.13064	0.0	0.0	0.0	0.0	0.39964	0.04713	0.0	0.0	0.03578	0.0	0.04558	0.22062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02168	0.05483	0.22292	0.01794	0.13402	0.0	0.0	0.1082	0.06974	0.0	0.0	0.0	0.03324	0.0	0.0	0.0	0.00994	0.0	0.0	0.0	0.0	0.0	0.0	0.03119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34401	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.2889	0.0	0.0	0.0	0.51417	0.0	0.0	0.0	0.0	0.0	0.0	0.65145	0.0	0.0	0.4094	0.11159	
0.02519	0.0234	0.0	0.26058	0.0	0.0	0.0	0.16543	0.0	0.0	0.27718	0.0	0.0	0.0213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01733	0.0	0.0	0.0	0.44554	0.0	0.0	0.0	0.02562	0.0	0.0	0.06897	0.0	0.0	0.01244	0.0	0.01492	0.01685	0.0	0.0	0.01619	0.0	0.0	0.0	0.20363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01875	0.0	0.20156	0.0	0.0	0.05349	0.0	0.0	0.39962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02996	0.0816	0.0	0.0	0.0	0.0	0.04234	0.0	0.0	0.0	0.42117	0.0	0.23554	0.0	0.0	0.0	0.0	0.0	0.0	0.00854	0.0	0.0	0.0	0.0	0.01456	0.0	0.0	0.0	0.0	0.30838	0.0	0.0	0.0	0.0	0.28473	0.32407	0.0	0.0	0.0	0.0	0.0	0.34803	0.00121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41712	2.80921	0.55721	0.0201	0.77352	0.78318	0.0	0.0	2.0336	0.02481	0.0	0.0	0.00676	1.26378	0.0	11.11515	0.0	0.06764	0.15307	0.0	0.0	0.35904	0.40844	0.0	0.0	30.10718	0.16816	10.70631	0.0	8.71603	0.53626	0.0	0.0	5.04863	0.0	0.0	4.55181	0.0	2.05948	0.0	0.82218	1.47529	0.1461	2.78084	0.0	0.01501	0.0	0.0	0.0	4.62732	0.01927	0.0	0.0	0.0	1.9338	0.01491	0.0	0.0	0.19047	0.92383	0.0	0.0	0.23557	0.42417	0.0	1.76268	0.0	0.0	1.13089	7.42014	0.02809	10.55876	0.0	1.59189	0.18711	11.34433	3.01973	0.64789	4.58373	0.06453	0.0	0.02352	9.88281	0.0	0.39637	0.0	0.0	2.55605	0.0	0.31005	2.16108	0.93756	0.0	0.99171	0.0	0.38125	0.07628	0.0	0.0	3.37782	0.0	1.01236	0.0	0.0	0.0	0.0	0.05364	0.0	0.0	2.25376	0.07676	0.0	0.0	0.0	0.0	3.81764	0.0	12.84074	0.01037	2.42683	1.61798	0.0	0.02132	6.56964	0.0	0.0	0.0	0.0	0.0	0.07849	0.0	0.0	0.0	0.0	0.0	12.81655	0.0	4.67236	8.77293	0.0	4.37262	0.0	2.07382	
